210122200,0,"(-1, 0)",3
210122201,0,"(0, 0)",3
210122202,0,"(-1, 6)",3
210122210,0,"(-1, 4)",3
210122211,0,"(1, 0)",3
210122212,0,"(1, 0)",3
210122220,0,"(-1, 0)",3
210122221,0,"(1, 0)",3
210122222,0,"(-1, 8)",3
210200000,0,,0
210200001,0,,0
210200002,0,,0
210200010,0,,0
210200011,0,,0
210200012,0,,0
210200020,0,,0
210200021,0,,0
210200022,0,,0
210200100,0,,0
210200101,0,"(-1, 3)",3
210200102,0,"(-1, 0)",3
210200110,0,,0
210200111,0,,1
210200112,0,"(-1, 3)",3
210200120,0,,0
210200121,0,"(-1, 3)",3
210200122,0,"(-1, 0)",3
210200200,0,,0
210200201,0,"(-1, 0)",3
210200202,0,"(-1, 0)",3
210200210,0,,0
210200211,0,"(-1, 3)",3
210200212,0,"(-1, 0)",3
210200220,0,,0
210200221,0,"(-1, 0)",3
210200222,0,"(-1, 0)",3
210201000,0,,0
210201001,0,,0
210201002,0,,0
210201010,0,,0
210201011,0,,0
210201012,0,,0
210201020,0,,0
210201021,0,,0
210201022,0,,0
210201100,0,"(-1, 0)",3
210201101,0,"(0, 0)",3
210201102,0,"(0, 0)",3
210201110,0,"(-1, 0)",3
210201111,0,,1
210201112,0,"(0, 8)",3
210201120,0,"(-1, 0)",3
210201121,0,"(0, 7)",3
210201122,0,"(0, 0)",3
210201200,0,"(-1, 0)",3
210201201,0,"(-1, 6)",3
210201202,0,"(-1, 0)",3
210201210,0,"(-1, 0)",3
210201211,0,"(-1, 6)",3
210201212,0,"(-1, 0)",3
210201220,0,"(-1, 0)",3
210201221,0,"(-1, 6)",3
210201222,0,"(-1, 0)",3
210202000,0,,0
210202001,0,,0
210202002,0,,0
210202010,0,,0
210202011,0,,0
210202012,0,,0
210202020,0,,0
210202021,0,,0
210202022,0,,0
210202100,0,"(-1, 0)",3
210202101,0,"(0, 0)",3
210202102,0,"(-1, 5)",3
210202110,0,"(-1, 0)",3
210202111,0,,1
210202112,0,"(-1, 8)",3
210202120,0,"(-1, 0)",3
210202121,0,"(0, 7)",3
210202122,0,"(-1, 5)",3
210202200,0,"(-1, 0)",3
210202201,0,"(-1, 3)",3
210202202,0,"(-1, 0)",3
210202210,0,"(-1, 0)",3
210202211,0,"(-1, 6)",3
210202212,0,"(-1, 0)",3
210202220,0,"(-1, 0)",3
210202221,0,"(-1, 3)",3
210202222,0,"(-1, 0)",3
210210000,0,,0
210210001,0,"(0, 0)",3
210210002,0,"(-1, 0)",3
210210010,0,,1
210210011,0,,1
210210012,0,,1
210210020,0,,0
210210021,0,"(1, 0)",3
210210022,0,"(-1, 8)",3
210210100,0,,0
210210101,0,"(0, 0)",3
210210102,0,"(-1, 8)",3
210210110,0,,1
210210111,0,,1
210210112,0,,1
210210120,0,,0
210210121,0,"(1, 0)",3
210210122,0,"(-1, 8)",3
210210200,0,,0
210210201,0,"(0, 0)",3
210210202,0,"(-1, 8)",3
210210210,0,,1
210210211,0,,1
210210212,0,,1
210210220,0,,0
210210221,0,"(1, 0)",3
210210222,0,"(-1, 8)",3
210211000,0,,0
210211001,0,"(1, 0)",3
210211002,0,"(-1, 3)",3
210211010,0,,1
210211011,0,,1
210211012,0,,1
210211020,0,"(-1, 7)",3
210211021,0,"(1, 0)",3
210211022,0,"(1, 0)",3
210211100,0,"(0, 3)",3
210211101,0,"(1, 0)",3
210211102,0,"(0, 3)",3
210211110,0,,1
210211111,0,,1
210211112,0,,1
210211120,0,"(1, 0)",3
210211121,0,"(1, 0)",3
210211122,0,"(1, 0)",3
210211200,0,"(-1, 6)",3
210211201,0,"(1, 0)",3
210211202,0,"(0, 3)",3
210211210,0,,1
210211211,0,,1
210211212,0,,1
210211220,0,"(1, 0)",3
210211221,0,"(1, 0)",3
210211222,0,"(1, 0)",3
210212000,0,,0
210212001,0,"(0, 0)",3
210212002,0,"(-1, 0)",3
210212010,0,,1
210212011,0,,1
210212012,0,,1
210212020,0,"(-1, 5)",3
210212021,0,"(1, 0)",3
210212022,0,"(0, 7)",3
210212100,0,"(-1, 5)",3
210212101,0,"(0, 0)",3
210212102,0,"(0, 0)",3
210212110,0,,1
210212111,0,,1
210212112,0,,1
210212120,0,"(-1, 5)",3
210212121,0,"(1, 0)",3
210212122,0,"(1, 0)",3
210212200,0,"(-1, 0)",3
210212201,0,"(0, 0)",3
210212202,0,"(-1, 8)",3
210212210,0,,1
210212211,0,,1
210212212,0,,1
210212220,0,"(-1, 5)",3
210212221,0,"(1, 0)",3
210212222,0,"(0, 7)",3
210220000,0,,0
210220001,0,"(-1, 0)",3
210220002,0,"(-1, 0)",3
210220010,0,,0
210220011,0,"(-1, 4)",3
210220012,0,"(-1, 4)",3
210220020,0,,0
210220021,0,"(-1, 0)",3
210220022,0,"(-1, 0)",3
210220100,0,,0
210220101,0,"(0, 0)",3
210220102,0,"(-1, 3)",3
210220110,0,,0
210220111,0,,1
210220112,0,"(-1, 8)",3
210220120,0,,0
210220121,0,"(1, 0)",3
210220122,0,"(-1, 3)",3
210220200,0,,0
210220201,0,"(-1, 4)",3
210220202,0,"(-1, 0)",3
210220210,0,,0
210220211,0,"(1, 0)",3
210220212,0,"(-1, 4)",3
210220220,0,,0
210220221,0,"(-1, 4)",3
210220222,0,"(-1, 0)",3
210221000,0,,0
210221001,0,"(-1, 0)",3
210221002,0,"(-1, 0)",3
210221010,0,"(-1, 4)",3
210221011,0,"(-1, 4)",3
210221012,0,"(-1, 4)",3
210221020,0,"(-1, 0)",3
210221021,0,"(-1, 0)",3
210221022,0,"(-1, 0)",3
210221100,0,"(0, 0)",3
210221101,0,"(0, 0)",3
210221102,0,"(0, 0)",3
210221110,0,"(0, 4)",3
210221111,0,,1
210221112,0,"(1, 0)",3
210221120,0,"(0, 3)",3
210221121,0,"(1, 0)",3
210221122,0,"(0, 4)",3
210221200,0,"(-1, 0)",3
210221201,0,"(0, 0)",3
210221202,0,"(-1, 6)",3
210221210,0,"(-1, 4)",3
210221211,0,"(1, 0)",3
210221212,0,"(0, 4)",3
210221220,0,"(-1, 4)",3
210221221,0,"(0, 4)",3
210221222,0,"(0, 3)",3
210222000,0,,0
210222001,0,"(-1, 0)",3
210222002,0,"(-1, 0)",3
210222010,0,"(-1, 4)",3
210222011,0,"(-1, 4)",3
210222012,0,"(-1, 4)",3
210222020,0,"(-1, 0)",3
210222021,0,"(-1, 0)",3
210222022,0,"(-1, 0)",3
210222100,0,"(-1, 0)",3
210222101,0,"(0, 0)",3
210222102,0,"(0, 0)",3
210222110,0,"(-1, 4)",3
210222111,0,,1
210222112,0,"(1, 0)",3
210222120,0,"(-1, 0)",3
210222121,0,"(1, 0)",3
210222122,0,"(0, 4)",3
210222200,0,"(-1, 0)",3
210222201,0,"(0, 0)",3
210222202,0,"(-1, 0)",3
210222210,0,"(-1, 4)",3
210222211,0,"(1, 0)",3
210222212,0,"(-1, 4)",3
210222220,0,"(-1, 0)",3
210222221,0,"(0, 4)",3
210222222,0,"(-1, 4)",3
211000000,0,,0
211000001,0,,0
211000002,0,,0
211000010,0,,0
211000011,0,,0
211000012,0,,0
211000020,0,,0
211000021,0,,0
211000022,0,,0
211000100,0,,0
211000101,0,,0
211000102,0,,0
211000110,0,,0
211000111,0,,0
211000112,0,,0
211000120,0,,0
211000121,0,,0
211000122,0,,0
211000200,0,,0
211000201,0,,0
211000202,0,,0
211000210,0,,0
211000211,0,,0
211000212,0,,0
211000220,0,,0
211000221,0,,0
211000222,0,,0
211001000,0,,0
211001001,0,,1
211001002,0,"(-1, 0)",3
211001010,0,"(-1, 0)",3
211001011,0,,1
211001012,0,"(-1, 0)",3
211001020,0,"(-1, 0)",3
211001021,0,,1
211001022,0,"(-1, 0)",3
211001100,0,"(-1, 0)",3
211001101,0,,1
211001102,0,"(1, 0)",3
211001110,0,"(-1, 0)",3
211001111,0,,1
211001112,0,"(1, 0)",3
211001120,0,"(-1, 0)",3
211001121,0,,1
211001122,0,"(1, 0)",3
211001200,0,"(-1, 0)",3
211001201,0,,1
211001202,0,"(1, 0)",3
211001210,0,"(-1, 0)",3
211001211,0,,1
211001212,0,"(1, 0)",3
211001220,0,"(-1, 0)",3
211001221,0,,1
211001222,0,"(1, 0)",3
211002000,0,,0
211002001,0,"(-1, 0)",3
211002002,0,"(-1, 0)",3
211002010,0,"(-1, 0)",3
211002011,0,"(-1, 0)",3
211002012,0,"(-1, 0)",3
211002020,0,"(-1, 0)",3
211002021,0,"(-1, 0)",3
211002022,0,"(-1, 0)",3
211002100,0,"(-1, 0)",3
211002101,0,"(-1, 5)",3
211002102,0,"(-1, 0)",3
211002110,0,"(-1, 0)",3
211002111,0,,1
211002112,0,"(-1, 5)",3
211002120,0,"(-1, 0)",3
211002121,0,"(-1, 5)",3
211002122,0,"(-1, 0)",3
211002200,0,"(-1, 0)",3
211002201,0,"(-1, 5)",3
211002202,0,"(-1, 0)",3
211002210,0,"(-1, 0)",3
211002211,0,"(-1, 5)",3
211002212,0,"(-1, 0)",3
211002220,0,"(-1, 0)",3
211002221,0,"(-1, 5)",3
211002222,0,"(-1, 0)",3
211010000,0,,0
211010001,0,"(-1, 0)",3
211010002,0,"(-1, 0)",3
211010010,0,,1
211010011,0,,1
211010012,0,,1
211010020,0,"(-1, 0)",3
211010021,0,"(-1, 0)",3
211010022,0,"(-1, 0)",3
211010100,0,,1
211010101,0,,1
211010102,0,,1
211010110,0,,1
211010111,0,,1
211010112,0,,1
211010120,0,,1
211010121,0,,1
211010122,0,,1
211010200,0,"(-1, 6)",3
211010201,0,"(1, 0)",3
211010202,0,"(1, 0)",3
211010210,0,,1
211010211,0,,1
211010212,0,,1
211010220,0,"(1, 0)",3
211010221,0,"(1, 0)",3
211010222,0,"(1, 0)",3
211011000,0,,0
211011001,0,,1
211011002,0,"(-1, 0)",3
211011010,0,,1
211011011,0,,1
211011012,0,,1
211011020,0,"(-1, 0)",3
211011021,0,,1
211011022,0,"(-1, 0)",3
211011100,0,,1
211011101,0,,1
211011102,0,,1
211011110,0,,1
211011111,0,,1
211011112,0,,1
211011120,0,,1
211011121,0,,1
211011122,0,,1
211011200,0,"(-1, 6)",3
211011201,0,,1
211011202,0,"(1, 0)",3
211011210,0,,1
211011211,0,,1
211011212,0,,1
211011220,0,"(1, 0)",3
211011221,0,,1
211011222,0,"(1, 0)",3
211012000,0,,0
211012001,0,"(-1, 0)",3
211012002,0,"(-1, 0)",3
211012010,0,,1
211012011,0,,1
211012012,0,,1
211012020,0,"(-1, 0)",3
211012021,0,"(-1, 0)",3
211012022,0,"(-1, 0)",3
211012100,0,,1
211012101,0,,1
211012102,0,,1
211012110,0,,1
211012111,0,,1
211012112,0,,1
211012120,0,,1
211012121,0,,1
211012122,0,,1
211012200,0,"(-1, 6)",3
211012201,0,"(1, 0)",3
211012202,0,"(1, 0)",3
211012210,0,,1
211012211,0,,1
211012212,0,,1
211012220,0,"(1, 0)",3
211012221,0,"(1, 0)",3
211012222,0,"(1, 0)",3
211020000,0,,0
211020001,0,"(-1, 0)",3
211020002,0,"(-1, 0)",3
211020010,0,"(-1, 0)",3
211020011,0,"(-1, 0)",3
211020012,0,"(-1, 0)",3
211020020,0,"(-1, 0)",3
211020021,0,"(-1, 0)",3
211020022,0,"(-1, 0)",3
211020100,0,"(-1, 4)",3
211020101,0,"(-1, 4)",3
211020102,0,"(-1, 4)",3
211020110,0,"(-1, 4)",3
211020111,0,,1
211020112,0,"(-1, 4)",3
211020120,0,"(-1, 4)",3
211020121,0,"(-1, 4)",3
211020122,0,"(-1, 4)",3
211020200,0,"(-1, 0)",3
211020201,0,"(-1, 0)",3
211020202,0,"(-1, 0)",3
211020210,0,"(-1, 4)",3
211020211,0,"(-1, 4)",3
211020212,0,"(-1, 4)",3
211020220,0,"(-1, 0)",3
211020221,0,"(-1, 0)",3
211020222,0,"(-1, 0)",3
211021000,0,,0
211021001,0,,1
211021002,0,"(-1, 0)",3
211021010,0,"(-1, 0)",3
211021011,0,,1
211021012,0,"(-1, 0)",3
211021020,0,"(-1, 0)",3
211021021,0,,1
211021022,0,"(-1, 0)",3
211021100,0,"(1, 0)",3
211021101,0,,1
211021102,0,"(1, 0)",3
211021110,0,"(1, 0)",3
211021111,0,,1
211021112,0,"(1, 0)",3
211021120,0,"(1, 0)",3
211021121,0,,1
211021122,0,"(1, 0)",3
211021200,0,"(-1, 0)",3
211021201,0,,1
211021202,0,"(1, 0)",3
211021210,0,"(1, 0)",3
211021211,0,,1
211021212,0,"(1, 0)",3
211021220,0,"(-1, 0)",3
211021221,0,,1
211021222,0,"(1, 0)",3
211022000,0,,0
211022001,0,"(-1, 0)",3
211022002,0,"(-1, 0)",3
211022010,0,"(-1, 0)",3
211022011,0,"(-1, 0)",3
211022012,0,"(-1, 0)",3
211022020,0,"(-1, 0)",3
211022021,0,"(-1, 0)",3
211022022,0,"(-1, 0)",3
211022100,0,"(1, 0)",3
211022101,0,"(1, 0)",3
211022102,0,"(1, 0)",3
211022110,0,"(1, 0)",3
211022111,0,,1
211022112,0,"(1, 0)",3
211022120,0,"(1, 0)",3
211022121,0,"(1, 0)",3
211022122,0,"(1, 0)",3
211022200,0,"(-1, 0)",3
211022201,0,"(1, 0)",3
211022202,0,"(-1, 0)",3
211022210,0,"(1, 0)",3
211022211,0,"(1, 0)",3
211022212,0,"(1, 0)",3
211022220,0,"(-1, 0)",3
211022221,0,"(1, 0)",3
211022222,0,"(-1, 0)",3
211100000,0,,0
211100001,0,"(0, 0)",3
211100002,0,"(-1, 8)",3
211100010,0,"(-1, 0)",3
211100011,0,"(0, 0)",3
211100012,0,"(0, 0)",3
211100020,0,"(-1, 0)",3
211100021,0,"(0, 0)",3
211100022,0,"(0, 0)",3
211100100,0,"(-1, 0)",3
211100101,0,"(0, 0)",3
211100102,0,"(0, 0)",3
211100110,0,"(-1, 0)",3
211100111,0,,1
211100112,0,"(1, 0)",3
211100120,0,"(-1, 0)",3
211100121,0,"(1, 0)",3
211100122,0,"(0, 0)",3
211100200,0,"(-1, 0)",3
211100201,0,"(0, 0)",3
211100202,0,"(0, 0)",3
211100210,0,"(-1, 0)",3
211100211,0,"(1, 0)",3
211100212,0,"(0, 0)",3
211100220,0,"(-1, 0)",3
211100221,0,"(0, 0)",3
211100222,0,"(0, 0)",3
211101000,0,,0
211101001,0,,1
211101002,0,"(-1, 8)",3
211101010,0,"(-1, 0)",3
211101011,0,,1
211101012,0,"(1, 0)",3
211101020,0,"(-1, 0)",3
211101021,0,,1
211101022,0,"(1, 0)",3
211101100,0,"(-1, 0)",3
211101101,0,,1
211101102,0,"(1, 0)",3
211101110,0,"(-1, 0)",3
211101111,0,,1
211101112,0,"(1, 0)",3
211101120,0,"(-1, 0)",3
211101121,0,,1
211101122,0,"(1, 0)",3
211101200,0,"(-1, 0)",3
211101201,0,,1
211101202,0,"(1, 0)",3
211101210,0,"(-1, 0)",3
211101211,0,,1
211101212,0,"(1, 0)",3
211101220,0,"(-1, 0)",3
211101221,0,,1
211101222,0,"(1, 0)",3
211102000,0,,0
211102001,0,"(1, 0)",3
211102002,0,"(-1, 8)",3
211102010,0,"(-1, 0)",3
211102011,0,"(1, 0)",3
211102012,0,"(0, 0)",3
211102020,0,"(-1, 0)",3
211102021,0,"(1, 0)",3
211102022,0,"(0, 0)",3
211102100,0,"(-1, 0)",3
211102101,0,"(1, 0)",3
211102102,0,"(0, 0)",3
211102110,0,"(-1, 0)",3
211102111,0,,1
211102112,0,"(1, 0)",3
211102120,0,"(-1, 0)",3
211102121,0,"(1, 0)",3
211102122,0,"(1, 0)",3
211102200,0,"(-1, 0)",3
211102201,0,"(1, 0)",3
211102202,0,"(0, 0)",3
211102210,0,"(-1, 0)",3
211102211,0,"(1, 0)",3
211102212,0,"(1, 0)",3
211102220,0,"(-1, 0)",3
211102221,0,"(1, 0)",3
211102222,0,"(0, 0)",3
211110000,0,,0
211110001,0,"(0, 0)",3
211110002,0,"(-1, 8)",3
211110010,0,,1
211110011,0,,1
211110012,0,,1
211110020,0,"(-1, 7)",3
211110021,0,"(1, 0)",3
211110022,0,"(1, 0)",3
211110100,0,,1
211110101,0,,1
211110102,0,,1
211110110,0,,1
211110111,0,,1
211110112,0,,1
211110120,0,,1
211110121,0,,1
211110122,0,,1
211110200,0,"(-1, 6)",3
211110201,0,"(1, 0)",3
211110202,0,"(1, 0)",3
211110210,0,,1
211110211,0,,1
211110212,0,,1
211110220,0,"(1, 0)",3
211110221,0,"(1, 0)",3
211110222,0,"(1, 0)",3
211111000,0,,1
211111001,0,,1
211111002,0,,1
211111010,0,,1
211111011,0,,1
211111012,0,,1
211111020,0,,1
211111021,0,,1
211111022,0,,1
211111100,0,,1
211111101,0,,1
211111102,0,,1
211111110,0,,1
211111111,0,,1
211111112,0,,1
211111120,0,,1
211111121,0,,1
211111122,0,,1
211111200,0,,1
211111201,0,,1
211111202,0,,1
211111210,0,,1
211111211,0,,1
211111212,0,,1
211111220,0,,1
211111221,0,,1
211111222,0,,1
211112000,0,,0
211112001,0,"(1, 0)",3
211112002,0,"(-1, 8)",3
211112010,0,,1
211112011,0,,1
211112012,0,,1
211112020,0,"(-1, 7)",3
211112021,0,"(1, 0)",3
211112022,0,"(1, 0)",3
211112100,0,,1
211112101,0,,1
211112102,0,,1
211112110,0,,1
211112111,0,,1
211112112,0,,1
211112120,0,,1
211112121,0,,1
211112122,0,,1
211112200,0,"(-1, 6)",3
211112201,0,"(1, 0)",3
211112202,0,"(1, 0)",3
211112210,0,,1
211112211,0,,1
211112212,0,,1
211112220,0,"(1, 0)",3
211112221,0,"(1, 0)",3
211112222,0,"(1, 0)",3
211120000,0,,0
211120001,0,"(0, 0)",3
211120002,0,"(-1, 8)",3
211120010,0,"(1, 0)",3
211120011,0,"(1, 0)",3
211120012,0,"(1, 0)",3
211120020,0,"(-1, 0)",3
211120021,0,"(0, 0)",3
211120022,0,"(0, 0)",3
211120100,0,"(1, 0)",3
211120101,0,"(1, 0)",3
211120102,0,"(1, 0)",3
211120110,0,"(1, 0)",3
211120111,0,,1
211120112,0,"(1, 0)",3
211120120,0,"(1, 0)",3
211120121,0,"(1, 0)",3
211120122,0,"(1, 0)",3
211120200,0,"(-1, 0)",3
211120201,0,"(0, 0)",3
211120202,0,"(0, 0)",3
211120210,0,"(1, 0)",3
211120211,0,"(1, 0)",3
211120212,0,"(1, 0)",3
211120220,0,"(1, 0)",3
211120221,0,"(1, 0)",3
211120222,0,"(1, 0)",3
211121000,0,,0
211121001,0,,1
211121002,0,"(-1, 8)",3
211121010,0,"(1, 0)",3
211121011,0,,1
211121012,0,"(1, 0)",3
211121020,0,"(-1, 7)",3
211121021,0,,1
211121022,0,"(1, 0)",3
211121100,0,"(1, 0)",3
211121101,0,,1
211121102,0,"(1, 0)",3
211121110,0,"(1, 0)",3
211121111,0,,1
211121112,0,"(1, 0)",3
211121120,0,"(1, 0)",3
211121121,0,,1
211121122,0,"(1, 0)",3
211121200,0,"(-1, 6)",3
211121201,0,,1
211121202,0,"(1, 0)",3
211121210,0,"(1, 0)",3
211121211,0,,1
211121212,0,"(1, 0)",3
211121220,0,"(1, 0)",3
211121221,0,,1
211121222,0,"(1, 0)",3
211122000,0,,0
211122001,0,"(1, 0)",3
211122002,0,"(-1, 8)",3
211122010,0,"(1, 0)",3
211122011,0,"(1, 0)",3
211122012,0,"(1, 0)",3
211122020,0,"(-1, 0)",3
211122021,0,"(1, 0)",3
211122022,0,"(1, 0)",3
211122100,0,"(1, 0)",3
211122101,0,"(1, 0)",3
211122102,0,"(1, 0)",3
211122110,0,"(1, 0)",3
211122111,0,,1
211122112,0,"(1, 0)",3
211122120,0,"(1, 0)",3
211122121,0,"(1, 0)",3
211122122,0,"(1, 0)",3
211122200,0,"(-1, 0)",3
211122201,0,"(1, 0)",3
211122202,0,"(1, 0)",3
211122210,0,"(1, 0)",3
211122211,0,"(1, 0)",3
211122212,0,"(1, 0)",3
211122220,0,"(1, 0)",3
211122221,0,"(1, 0)",3
211122222,0,"(1, 0)",3
211200000,0,,0
211200001,0,"(-1, 3)",3
211200002,0,"(-1, 0)",3
211200010,0,"(-1, 0)",3
211200011,0,"(-1, 3)",3
211200012,0,"(-1, 0)",3
211200020,0,"(-1, 0)",3
211200021,0,"(-1, 3)",3
211200022,0,"(-1, 0)",3
211200100,0,"(-1, 0)",3
211200101,0,"(-1, 3)",3
211200102,0,"(-1, 0)",3
211200110,0,"(-1, 0)",3
211200111,0,,1
211200112,0,"(-1, 3)",3
211200120,0,"(-1, 0)",3
211200121,0,"(-1, 3)",3
211200122,0,"(-1, 0)",3
211200200,0,"(-1, 0)",3
211200201,0,"(-1, 3)",3
211200202,0,"(-1, 0)",3
211200210,0,"(-1, 0)",3
211200211,0,"(-1, 3)",3
211200212,0,"(-1, 0)",3
211200220,0,"(-1, 0)",3
211200221,0,"(-1, 3)",3
211200222,0,"(-1, 0)",3
211201000,0,,0
211201001,0,,1
211201002,0,"(-1, 8)",3
211201010,0,"(-1, 0)",3
211201011,0,,1
211201012,0,"(1, 0)",3
211201020,0,"(-1, 0)",3
211201021,0,,1
211201022,0,"(1, 0)",3
211201100,0,"(-1, 0)",3
211201101,0,,1
211201102,0,"(1, 0)",3
211201110,0,"(-1, 0)",3
211201111,0,,1
211201112,0,"(1, 0)",3
211201120,0,"(-1, 0)",3
211201121,0,,1
211201122,0,"(1, 0)",3
211201200,0,"(-1, 0)",3
211201201,0,,1
211201202,0,"(1, 0)",3
211201210,0,"(-1, 0)",3
211201211,0,,1
211201212,0,"(1, 0)",3
211201220,0,"(-1, 0)",3
211201221,0,,1
211201222,0,"(1, 0)",3
211202000,0,,0
211202001,0,"(1, 0)",3
211202002,0,"(-1, 0)",3
211202010,0,"(-1, 0)",3
211202011,0,"(1, 0)",3
211202012,0,"(-1, 0)",3
211202020,0,"(-1, 0)",3
211202021,0,"(1, 0)",3
211202022,0,"(-1, 0)",3
211202100,0,"(-1, 0)",3
211202101,0,"(1, 0)",3
211202102,0,"(0, 0)",3
211202110,0,"(-1, 0)",3
211202111,0,,1
211202112,0,"(1, 0)",3
211202120,0,"(-1, 0)",3
211202121,0,"(1, 0)",3
211202122,0,"(1, 0)",3
211202200,0,"(-1, 0)",3
211202201,0,"(1, 0)",3
211202202,0,"(0, 0)",3
211202210,0,"(-1, 0)",3
211202211,0,"(1, 0)",3
211202212,0,"(1, 0)",3
211202220,0,"(-1, 0)",3
211202221,0,"(1, 0)",3
211202222,0,"(0, 0)",3
211210000,0,,0
211210001,0,"(0, 0)",3
211210002,0,"(-1, 0)",3
211210010,0,,1
211210011,0,,1
211210012,0,,1
211210020,0,"(-1, 7)",3
211210021,0,"(1, 0)",3
211210022,0,"(1, 0)",3
211210100,0,,1
211210101,0,,1
211210102,0,,1
211210110,0,,1
211210111,0,,1
211210112,0,,1
211210120,0,,1
211210121,0,,1
211210122,0,,1
211210200,0,"(-1, 6)",3
211210201,0,"(1, 0)",3
211210202,0,"(1, 0)",3
211210210,0,,1
211210211,0,,1
211210212,0,,1
211210220,0,"(1, 0)",3
211210221,0,"(1, 0)",3
211210222,0,"(1, 0)",3
211211000,0,,0
211211001,0,,1
211211002,0,"(-1, 8)",3
211211010,0,,1
211211011,0,,1
211211012,0,,1
211211020,0,"(-1, 7)",3
211211021,0,,1
211211022,0,"(1, 0)",3
211211100,0,,1
211211101,0,,1
211211102,0,,1
211211110,0,,1
211211111,0,,1
211211112,0,,1
211211120,0,,1
211211121,0,,1
211211122,0,,1
211211200,0,"(-1, 6)",3
211211201,0,,1
211211202,0,"(1, 0)",3
211211210,0,,1
211211211,0,,1
211211212,0,,1
211211220,0,"(1, 0)",3
211211221,0,,1
211211222,0,"(1, 0)",3
211212000,0,,0
211212001,0,"(1, 0)",3
211212002,0,"(-1, 0)",3
211212010,0,,1
211212011,0,,1
211212012,0,,1
211212020,0,"(-1, 7)",3
211212021,0,"(1, 0)",3
211212022,0,"(1, 0)",3
211212100,0,,1
211212101,0,,1
211212102,0,,1
211212110,0,,1
211212111,0,,1
211212112,0,,1
211212120,0,,1
211212121,0,,1
211212122,0,,1
211212200,0,"(-1, 6)",3
211212201,0,"(1, 0)",3
211212202,0,"(1, 0)",3
211212210,0,,1
211212211,0,,1
211212212,0,,1
211212220,0,"(1, 0)",3
211212221,0,"(1, 0)",3
211212222,0,"(1, 0)",3
211220000,0,,0
211220001,0,"(0, 0)",3
211220002,0,"(-1, 0)",3
211220010,0,"(1, 0)",3
211220011,0,"(1, 0)",3
211220012,0,"(1, 0)",3
211220020,0,"(-1, 0)",3
211220021,0,"(0, 0)",3
211220022,0,"(-1, 0)",3
211220100,0,"(1, 0)",3
211220101,0,"(1, 0)",3
211220102,0,"(1, 0)",3
211220110,0,"(1, 0)",3
211220111,0,,1
211220112,0,"(1, 0)",3
211220120,0,"(1, 0)",3
211220121,0,"(1, 0)",3
211220122,0,"(1, 0)",3
211220200,0,"(-1, 0)",3
211220201,0,"(0, 0)",3
211220202,0,"(-1, 0)",3
211220210,0,"(1, 0)",3
211220211,0,"(1, 0)",3
211220212,0,"(1, 0)",3
211220220,0,"(1, 0)",3
211220221,0,"(1, 0)",3
211220222,0,"(1, 0)",3
211221000,0,,0
211221001,0,,1
211221002,0,"(-1, 8)",3
211221010,0,"(1, 0)",3
211221011,0,,1
211221012,0,"(1, 0)",3
211221020,0,"(-1, 0)",3
211221021,0,,1
211221022,0,"(1, 0)",3
211221100,0,"(1, 0)",3
211221101,0,,1
211221102,0,"(1, 0)",3
211221110,0,"(1, 0)",3
211221111,0,,1
211221112,0,"(1, 0)",3
211221120,0,"(1, 0)",3
211221121,0,,1
211221122,0,"(1, 0)",3
211221200,0,"(-1, 0)",3
211221201,0,,1
211221202,0,"(1, 0)",3
211221210,0,"(1, 0)",3
211221211,0,,1
211221212,0,"(1, 0)",3
211221220,0,"(1, 0)",3
211221221,0,,1
211221222,0,"(1, 0)",3
211222000,0,,0
211222001,0,"(1, 0)",3
211222002,0,"(-1, 0)",3
211222010,0,"(1, 0)",3
211222011,0,"(1, 0)",3
211222012,0,"(1, 0)",3
211222020,0,"(-1, 0)",3
211222021,0,"(1, 0)",3
211222022,0,"(-1, 0)",3
211222100,0,"(1, 0)",3
211222101,0,"(1, 0)",3
211222102,0,"(1, 0)",3
211222110,0,"(1, 0)",3
211222111,0,,1
211222112,0,"(1, 0)",3
211222120,0,"(1, 0)",3
211222121,0,"(1, 0)",3
211222122,0,"(1, 0)",3
211222200,0,"(-1, 0)",3
211222201,0,"(1, 0)",3
211222202,0,"(0, 0)",3
211222210,0,"(1, 0)",3
211222211,0,"(1, 0)",3
211222212,0,"(1, 0)",3
211222220,0,"(1, 0)",3
211222221,0,"(1, 0)",3
211222222,0,"(1, 0)",3
212000000,0,,0
212000001,0,,0
212000002,0,,0
212000010,0,,0
212000011,0,,0
212000012,0,,0
212000020,0,,0
212000021,0,,0
212000022,0,,0
212000100,0,,0
212000101,0,,0
212000102,0,,0
212000110,0,,0
212000111,0,,0
212000112,0,,0
212000120,0,,0
212000121,0,,0
212000122,0,,0
212000200,0,,0
212000201,0,,0
212000202,0,,0
212000210,0,,0
212000211,0,,0
212000212,0,,0
212000220,0,,0
212000221,0,,0
212000222,0,,0
212001000,0,,0
212001001,0,"(-1, 0)",3
212001002,0,"(-1, 0)",3
212001010,0,"(-1, 0)",3
212001011,0,"(-1, 0)",3
212001012,0,"(-1, 0)",3
212001020,0,"(-1, 0)",3
212001021,0,"(-1, 0)",3
212001022,0,"(-1, 0)",3
212001100,0,"(-1, 0)",3
212001101,0,"(0, 2)",3
212001102,0,"(0, 0)",3
212001110,0,"(-1, 0)",3
212001111,0,,1
212001112,0,"(0, 8)",3
212001120,0,"(-1, 0)",3
